b,a,h,d,tw,ta,tc,tr,Sr,Wr,Es,Ec,Sd,td,Ld,KT2,KL2
0.09563509729030083,-0.9127160246770715,1.5261682060938957,1.7967714950383185,0.1972132036910902,-0.23981043359238474,-0.05819659680029388,1.27765396561165,-0.5275252829353557,1.4405922161803264,-1.1518052101846483,1.586667752727294,-0.5404640880586024,0.35465703848408775,0.6407658544684226,20455.64,528.507
0.6824187898819227,1.524509327321648,1.439820117199495,-0.8946476653519502,0.3175466839093825,1.1217475914486068,0.9649807795025533,0.5622671041554391,0.5192177981647207,1.4405922161803264,-1.0564773569873571,-0.2149337873081212,-0.5404640880586024,1.048820717691778,0.002111950739843273,16797.599,166.263
-0.9941060460941394,-1.8179711554194526,-0.8915782829493307,-1.0740756093779682,-1.0061215984918324,-1.706103691328838,-1.251903535820283,-0.3319664726648237,-1.5742683640354318,-0.888176954380601,-1.6364313108605864,1.5317597912326233,0.022333226779280946,1.5694434770975452,1.066535123620809,13351.145,155.228
0.1794613390891044,0.7585242166934788,1.5261682060938957,0.5407758868561927,1.0395475652191362,1.1217475914486068,0.11233296591684717,-0.6002365457109029,-0.5275252829353557,1.4405922161803264,-0.5649685186835008,-0.525419223801526,1.7107251712929314,-1.2072112397332149,0.8536504890446158,16050.417,281.605
-1.3294110132893515,-2.0268761855907718,-1.0642744607381327,0.36134794283017546,-1.0061215984918324,-1.706103691328838,-1.251903535820283,0.2939970311093607,-0.5275252829353557,-1.146929084442926,0.5883329362209215,-1.6997116149292064,1.1479278564550477,-0.33950664072360215,-1.4880804912935086,5437.29,69.887
0.850071273479529,0.5496191865221605,-0.8915782829493307,0.0024920547781393278,-0.5247876776186634,-0.34454566628784594,1.1355103422196944,1.0988072502475972,-1.5742683640354318,-0.888176954380601,1.5751198391352192,-1.0759498268404655,1.1479278564550477,-0.5130475605255246,-1.4880804912935086,12424.51,95.84
0.7662450316807263,1.524509327321648,-0.11444548289972226,0.18191999880415738,0.6785471245642596,1.4359532895349896,0.7944512167854123,-1.0473533341210346,0.5192177981647207,-0.1119205641936254,0.9858328741751728,0.2827414034773269,-0.5404640880586024,-1.7278339991389822,-0.6365419529887361,9632.442,224.439
0.2632875808879072,0.20144413623662913,1.439820117199495,0.8996317749082289,2.7242162882752265,2.3785703837941385,0.28286252863398825,-1.762740195577245,0.5192177981647207,1.4405922161803264,0.10676164275873101,-0.4875421859711947,0.022333226779280946,0.1811161186821651,1.279419758197002,18126.695,334.844
-1.4970634968869578,-2.0268761855907718,0.3172949615722829,0.7202038308822107,-0.1637872369637869,-1.0776922951560723,-1.592962661254565,1.4565006809757026,-0.5275252829353557,0.4055836959310257,-0.6295649366424119,1.7022777955719914,-0.5404640880586024,1.048820717691778,0.2149965853160364,13799.78,256.695
-1.3294110132893515,-1.5394311151910278,-0.8915782829493307,-0.7152197213259321,0.07687972347279783,-0.5540161316787671,-1.422433098537424,1.27765396561165,-0.5275252829353557,-0.888176954380601,-1.2817548412089863,-1.4024764467943855,1.1479278564550477,1.7429843968994678,-0.423657318412543,8317.391,83.596
-1.4970634968869578,-0.3556359442202213,0.921731583833089,0.18191999880415738,-0.04345375674549454,-0.13507520089692357,-1.251903535820283,-0.5108131880288765,-0.5275252829353557,0.9230879560556761,-0.8055719426055328,1.579350647793972,1.1479278564550477,-0.6865884803274472,-0.423657318412543,11917.885,213.618
-0.15584362810610836,0.2710791462937356,-0.8052301940549297,-1.7917873854820396,-0.7654546380552476,-0.5540161316787671,-0.22872615951743494,-1.0473533341210346,0.5192177981647207,-0.888176954380601,1.1125631304829031,0.0433121462176612,-1.1032614028964856,1.7429843968994678,0.6407658544684226,14713.427,105.153
-1.1617585296917459,-0.2860009341631154,0.7490354060442876,1.258487662960265,0.1972132036910902,-0.030339968201462987,-1.081373973103141,-0.3319664726648237,-0.5275252829353557,0.664335825993351,-0.8058198109773703,0.2590705813037297,-1.1032614028964856,1.2223616374937007,-0.423657318412543,14527.67,250.501
-0.40732235350251755,-0.6341759844486466,0.3172949615722829,-1.2535035534039862,-0.4044541974003711,-0.5540161316787671,-0.22872615951743494,1.6353473963397556,-0.5275252829353557,0.4055836959310257,-1.784448044285232,-0.6624486347087384,-0.5404640880586024,0.1811161186821651,0.42788121989222955,12622.306,115.617
-0.5749748371001239,-1.1216210548483905,0.5763392282554856,0.36134794283017546,0.07687972347279783,-0.4492808989833071,-0.5697852849517179,0.11515031574530789,-1.5742683640354318,0.664335825993351,0.9169075942620234,-0.6519681453262894,0.5851305416171648,-0.6865884803274472,-0.6365419529887361,11191.025,167.312
0.1794613390891044,0.619254196579267,-0.546185927371727,0.36134794283017546,0.4378801641276749,0.7028066606667643,0.4533920913511293,-1.762740195577245,-0.5275252829353557,-0.6294248243182757,-0.02523901048626274,-0.8429519128745653,-1.1032614028964856,1.5694434770975452,-1.0623112221411224,15285.23,154.968
-0.6588010788989267,-1.0519860447912839,1.094427761621891,-0.535791777299914,-0.04345375674549454,-0.5540161316787671,-0.7403148476688598,-0.5108131880288765,0.5192177981647207,1.181840086118002,-0.9698636579773976,1.2848597904631585,-1.1032614028964856,0.1811161186821651,-1.0623112221411224,11968.457,111.154
-0.23966986990491115,-0.7038109945057526,1.6125162949882972,0.36134794283017546,2.483549327838642,1.8548942203168344,-0.22872615951743494,-0.1531197573007709,0.5192177981647207,1.6993443462426525,-0.04310541387580583,-0.7893411827570556,-1.1032614028964856,0.8752797978898553,-0.21077268383634987,15086.411,200.326
0.011808855491498014,-0.07709590399179597,0.3172949615722829,-0.3563638332738968,0.4378801641276749,0.28386572988492,0.28286252863398825,0.2045736734273343,0.5192177981647207,0.4055836959310257,-1.0331078962339175,1.0166417944452844,0.5851305416171648,-1.0336703199312922,1.066535123620809,16784.115,275.162
-1.413237255088155,-1.9572411755336652,0.3172949615722829,1.0790597189342468,-0.5247876776186634,-1.496633225937916,-1.592962661254565,-0.1531197573007709,0.5192177981647207,0.4055836959310257,-0.8768041537860053,1.6030953393365577,-1.1032614028964856,-1.0336703199312922,0.8536504890446158,13577.638,313.426
-1.2455847714905486,-1.1216210548483905,0.4899911393610842,-1.2535035534039862,1.0395475652191362,0.28386572988492,-1.251903535820283,-0.5108131880288765,-0.5275252829353557,0.4055836959310257,-0.4843927189546234,-0.8459192951916193,1.1479278564550477,-1.2072112397332149,-1.0623112221411224,5216.181,61.624
1.3530287242723475,1.8030493675500727,1.6988643838826978,-1.6123594414560216,2.7242162882752265,3.111717012662366,0.9649807795025533,-1.4050467648491398,-0.5275252829353557,1.6993443462426525,1.5277485157597759,0.13529782467008852,-1.666058717734369,-0.8601294001293698,0.8536504890446158,18219.941,142.085
1.101549998875939,1.8726843776071782,-1.4096668163157364,1.0790597189342468,-0.88578811827354,0.07439526449399819,0.7944512167854123,-1.3156234071671133,0.5192177981647207,-1.4056812145052513,-0.9370512232251078,-0.2688470759288735,-1.1032614028964856,0.5281979582860105,0.42788121989222955,20070.36,367.066
-1.4970634968869578,-2.0268761855907718,-1.668711082998939,0.8996317749082289,-1.3671220391467092,-2.125044622110682,-1.592962661254565,-1.6733168378952188,-0.5275252829353557,-1.6644333445675772,0.07611291861588099,0.7402254709672912,-0.5404640880586024,1.5694434770975452,-1.0623112221411224,10172.017,162.225
-0.23966986990491115,0.20144413623662913,1.3534720283050936,0.36134794283017546,0.9192140850008438,1.0170123587531472,-0.05819659680029388,-1.1367766918030608,1.5659608792647965,1.4405922161803264,-1.1380492462694518,-1.417604634700003,0.022333226779280946,0.7017388780879331,0.6407658544684226,14752.586,220.547
-1.4970634968869578,-1.6090661252481337,-1.4096668163157364,0.0024920547781393278,-1.246788558928417,-1.706103691328838,-1.422433098537424,0.11515031574530789,-1.5742683640354318,-1.4056812145052513,-0.09474557032976724,0.32396844742048303,1.7107251712929314,-0.5130475605255246,-1.2751958567173154,7872.931,104.495
0.09563509729030083,0.06217411612241619,1.094427761621891,-1.7917873854820396,1.1598810454374284,1.0170123587531472,0.28286252863398825,1.367077323293676,-1.5742683640354318,1.181840086118002,-1.7246860375854154,-1.35700470502584,1.1479278564550477,1.3959025572956225,-0.21077268383634987,12362.938,79.235
1.6883336914675604,1.385239307207435,-0.632534016266128,-0.3563638332738968,-0.7654546380552476,0.07439526449399819,1.4765694676539765,-0.4213898303468501,-0.5275252829353557,-0.6294248243182757,-1.248245540170479,-1.557828665604931,1.1479278564550477,-0.33950664072360215,0.8536504890446158,17343.086,198.421
0.43094006448551353,-0.007460893934690016,0.7490354060442876,-1.0740756093779682,0.7988806047825514,0.8075418933622249,0.4533920913511293,0.11515031574530789,-0.5275252829353557,0.664335825993351,-1.093163794788862,-0.11199116655800823,-1.1032614028964856,1.7429843968994678,1.4923043927731952,18524.999,170.843
-0.23966986990491115,-1.2608910749626028,-0.8052301940549297,-1.4329314974300036,-0.7654546380552476,-1.2871627605469942,-0.22872615951743494,0.7411138195194918,-1.5742683640354318,-0.888176954380601,1.5728969910007666,-1.3076749747570409,-1.1032614028964856,-1.5542930793370597,-0.21077268383634987,7369.976,81.641
-1.5808897386857614,-0.7038109945057526,1.5261682060938957,1.6173435510123002,0.9192140850008438,0.38860096258038057,-1.422433098537424,-0.6002365457109029,-0.5275252829353557,1.4405922161803264,0.5783265667808942,-0.8073300331566545,1.1479278564550477,1.7429843968994678,0.8536504890446158,13827.16,295.521
-1.0779322878929423,-1.1216210548483905,-0.459837838477326,0.18191999880415738,-0.88578811827354,-1.2871627605469942,-1.081373973103141,-1.6733168378952188,-1.5742683640354318,-0.37067269425594984,1.2396941040006029,-1.7548376510977286,-1.1032614028964856,-0.5130475605255246,0.6407658544684226,10684.749,150.259
-0.6588010788989267,-0.3556359442202213,-1.1506225496325335,-1.2535035534039862,-1.3671220391467092,-1.3918979932424553,-0.5697852849517179,-1.762740195577245,0.5192177981647207,-1.146929084442926,-1.5314851929400894,0.07863312210262317,1.1479278564550477,0.007575198880242815,1.279419758197002,13496.533,152.233
-0.7426273206977303,-1.1216210548483905,1.5261682060938957,1.0790597189342468,2.242882367402059,1.4359532895349896,-0.7403148476688598,0.7411138195194918,0.5192177981647207,1.4405922161803264,-1.4169143227161647,1.30866456949336,0.022333226779280946,0.35465703848408775,-1.0623112221411224,13095.237,208.953
-1.1617585296917459,-1.6090661252481337,-0.632534016266128,1.0790597189342468,-0.7654546380552476,-1.496633225937916,-1.081373973103141,0.2939970311093607,-1.5742683640354318,-0.6294248243182757,-1.3175844396782934,0.09402324065202841,-1.1032614028964856,1.3959025572956225,-1.2751958567173154,11642.504,147.222
1.3530287242723475,1.9423193876642857,0.7490354060442876,0.18191999880415738,-0.1637872369637869,0.7028066606667643,1.4765694676539765,-1.4050467648491398,-0.5275252829353557,0.664335825993351,-1.483086562777095,-1.191150609125205,0.5851305416171648,-0.8601294001293698,1.7051890273493884,18533.993,306.984
-0.7426273206977303,-0.843081014619965,-1.3233187274213354,0.8996317749082289,-1.1264550787101244,-1.3918979932424553,-0.5697852849517179,1.367077323293676,0.5192177981647207,-1.4056812145052513,-0.35890716448680365,0.22663601419753523,0.5851305416171648,1.048820717691778,-1.2751958567173154,11991.517,168.659
0.9338975152783319,0.9674292468647971,-0.632534016266128,-1.6123594414560216,-0.4044541974003711,-0.13507520089692357,0.9649807795025533,0.7411138195194918,-0.5275252829353557,-0.6294248243182757,1.3184910202769913,-0.06647331881382655,0.022333226779280946,0.007575198880242815,1.7051890273493884,16794.38,163.133
-0.40732235350251755,-1.4001610950768153,0.6626873171498863,-0.8946476653519502,0.5582136443459672,-0.13507520089692357,-0.5697852849517179,0.2045736734273343,1.5659608792647965,0.664335825993351,0.15356321527787847,-0.933481349647568,-0.5404640880586024,1.2223616374937007,-1.2751958567173154,9079.613,57.083
0.34711382268671076,0.13180912617952267,-1.5823629941045383,-1.0740756093779682,-0.6451211578369558,-0.34454566628784594,0.28286252863398825,-0.3319664726648237,-0.5275252829353557,-1.6644333445675772,1.6150255359510257,-0.6710393625323774,-1.1032614028964856,1.3959025572956225,-0.6365419529887361,14358.716,106.804
-0.9941060460941394,-1.8179711554194526,0.3172949615722829,-1.2535035534039862,-0.4044541974003711,-1.182427527851533,-1.251903535820283,-0.7790832610749557,1.5659608792647965,0.4055836959310257,-1.581281512016041,1.5116838274522886,0.5851305416171648,-0.16596572092167985,0.42788121989222955,11355.812,121.652
-1.0779322878929423,-0.2163659241060089,1.3534720283050936,0.0024920547781393278,0.9192140850008438,0.5980714279713026,-1.251903535820283,-0.1531197573007709,-1.5742683640354318,1.4405922161803264,0.21329467044312506,0.8649027338669643,1.1479278564550477,-1.380752159535137,1.066535123620809,12118.166,220.58
1.4368549660711503,0.4103491664079475,0.40364305046668353,0.8996317749082289,-0.5247876776186634,-0.34454566628784594,1.1355103422196944,0.38342038879138707,0.5192177981647207,0.4055836959310257,-0.2636981641164266,1.3971219015082714,0.5851305416171648,1.3959025572956225,0.002111950739843273,21475.253,434.126
1.2692024824735446,1.10669926697901,-1.7550591718933402,0.5407758868561927,-1.246788558928417,-0.4492808989833071,0.9649807795025533,0.4728437464734127,-0.5275252829353557,-1.6644333445675772,-0.2108838755150363,0.28741030111690474,0.5851305416171648,-1.0336703199312922,1.7051890273493884,19658.093,400.522
1.5206812078699545,1.3156042971503286,-1.2369706385269346,-0.8946476653519502,-1.4874555193650014,-0.86822182976515,1.4765694676539765,-0.1531197573007709,1.5659608792647965,-1.146929084442926,1.0654506339147074,1.1030742660655917,-1.1032614028964856,0.007575198880242815,-1.2751958567173154,16091.863,116.836
-1.0779322878929423,-1.0519860447912839,0.4899911393610842,0.7202038308822107,-0.4044541974003711,-0.86822182976515,-0.9108444103860001,-0.24254311498279732,-0.5275252829353557,0.4055836959310257,-1.6662401458301785,-1.7565548379414502,-0.5404640880586024,-1.380752159535137,-0.6365419529887361,7270.329,153.462
-1.5808897386857614,-1.4001610950768153,0.05825069488907941,-1.6123594414560216,0.07687972347279783,-0.5540161316787671,-1.422433098537424,-0.06369639961874492,0.5192177981647207,0.14683156586870053,0.267505287171432,0.6469907577525632,-1.1032614028964856,0.1811161186821651,0.8536504890446158,10848.629,106.473
-1.1617585296917459,-1.4001610950768153,-0.9779263718437318,0.5407758868561927,-0.5247876776186634,-1.182427527851533,-1.251903535820283,1.367077323293676,-0.5275252829353557,-0.888176954380601,1.0558893989427438,-0.9197593033111631,1.1479278564550477,-1.2072112397332149,0.2149965853160364,9915.312,171.04
0.5147663062843164,0.5496191865221605,0.921731583833089,-1.7917873854820396,0.3175466839093825,0.7028066606667643,0.6239216540682704,0.5622671041554391,1.5659608792647965,0.9230879560556761,-1.1288955394311118,1.1109593476739008,-1.1032614028964856,1.5694434770975452,-1.4880804912935086,13138.354,63.869
-1.413237255088155,-0.5645409743915402,1.1807758505162924,-1.2535035534039862,2.483549327838642,1.8548942203168344,-1.592962661254565,-0.1531197573007709,-1.5742683640354318,1.181840086118002,-1.6875435713682725,-0.5772697307672618,1.1479278564550477,-0.5130475605255246,-0.21077268383634987,6916.055,75.702
-1.5808897386857614,-0.7038109945057526,0.14459878378348082,0.0024920547781393278,-0.4044541974003711,-0.6587513643742283,-1.592962661254565,-1.4944701225311658,0.5192177981647207,0.14683156586870053,1.2966315008241753,0.8711365229863243,0.5851305416171648,0.8752797978898553,0.42788121989222955,12028.452,180.338
1.185376240674742,1.9423193876642857,1.5261682060938957,0.36134794283017546,2.002215406965474,2.9022465472714436,1.1355103422196944,0.9199605348835451,-0.5275252829353557,1.4405922161803264,0.19261579970711518,-1.0970016651641141,1.1479278564550477,-0.6865884803274472,0.002111950739843273,16697.547,238.535
